song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
562,0.5911791256505523,0.5186148471861772,0.03329883593059821,0.056361172849397526,0.07084275067373196,0.010497309975167774,0.27997199035967857,0.21422334896935463,0.062317569756441205,0.05950004808012051,0.1273646673024527,0.08230776734331487,0.07971581120384355,0.07871247735452658,0.11870659972734009,0.40664711799774916,0.12647707441159248,0.21733976949726944,0.41633675991700836,0.197631550639611,0.2422612251100603,0.11409238449305338,0.24739299983104046,0.2669844701243178,0.26648423187379655,0.1939259209305848,0.2094949189014848,0.04934530825633197,0.22131185864075617,0.1882407080061587,0.40886331788628766,0.20870156840400847,0.03424432670546328,0.03928171963172445,0.22901426839488062,0.7131142039244643,0.1361285921227849,0.10188318702612029,0.5126073101272495,0.2930618917362827,0.36768233588020666,0.08544456464110987,0.09161257939491499,0.21863395911628292,0.007617064412004972,0.5677101186854667,0.01757718054059194,0.039252188269611445,0.09011718412981787,0.0695833689290631,0.19146780874125555,0.2994451422846725,0.02104215222612498,0.25180612332148095,0.2219411604981218,0.19146780874125555
563,0.5911791256505523,0.5186148471861772,0.03329883593059821,0.056361172849397526,0.07084275067373196,0.010497309975167774,0.27997199035967857,0.21422334896935463,0.062317569756441205,0.05950004808012051,0.1273646673024527,0.08230776734331487,0.07971581120384355,0.07871247735452658,0.11870659972734009,0.40664711799774916,0.12647707441159248,0.21733976949726944,0.41633675991700836,0.197631550639611,0.2422612251100603,0.11409238449305338,0.24739299983104046,0.2669844701243178,0.26648423187379655,0.1939259209305848,0.2094949189014848,0.04934530825633197,0.22131185864075617,0.1882407080061587,0.40886331788628766,0.20870156840400847,0.03424432670546328,0.03928171963172445,0.22901426839488062,0.7131142039244643,0.1361285921227849,0.10188318702612029,0.5126073101272495,0.2930618917362827,0.36768233588020666,0.08544456464110987,0.09161257939491499,0.21863395911628292,0.007617064412004972,0.5677101186854667,0.01757718054059194,0.039252188269611445,0.09011718412981787,0.0695833689290631,0.19146780874125555,0.2994451422846725,0.02104215222612498,0.25180612332148095,0.2219411604981218,0.19146780874125555
564,0.17557379956701769,0.07945176554178794,0.014046874423737624,0.021186401586339308,0.01556951071280591,0.002103366720748429,0.059812533685491304,0.02821747725169362,0.04238767705164021,0.01119205157420546,0.060858756434367785,0.03198459036870616,0.025551029689324357,0.02036908792505346,0.08703788145275548,0.32168615113134813,0.019016304235154623,0.10464021870800734,0.06000303141272609,0.03085756100376962,0.2923180871531431,0.0248344884150997,0.03476481284505405,0.037159599101887715,0.047047672525557596,0.04030850234968485,0.028033159539572527,0.020912502829471966,0.03443654399062924,0.02749437366011663,0.059408193417614566,0.02734763039543529,0.007334878682330218,0.029380563804223662,0.0429932700437514,0.12814643841661005,0.02145105317808427,0.01826334812898734,0.07929387772031948,0.04093685907363174,0.07490640879938443,0.01124926744987655,0.027428473391061522,0.03045725251500068,0.008736583115493789,0.09754476424832731,0.009265828409591805,0.006929325070529427,0.019553952099485572,0.012705000783767179,0.03236166069781772,0.042390924798433725,0.009338297047717646,0.03355818565877752,0.03495723501736686,0.03236166069781772
565,0.7004081125170437,0.4044508346442348,0.042769227859606615,0.07104474442837265,0.0777125048637771,0.011077062111455236,0.3012639035071692,0.16006508056279736,0.08665506119108334,0.06177340855257987,0.16879721579381568,0.10474298879061636,0.09721440053783348,0.09078687673824179,0.16671132953379172,0.5563971476913938,0.11791599953892645,0.28846064452140274,0.3281655774253496,0.1859667428791283,0.34456902735076494,0.12479760766687352,0.1789285164526793,0.22643761413057964,0.2645213218336464,0.20793404997980183,0.1537136738300049,0.06363577122189126,0.20689965363909046,0.17031041894264312,0.33662812557464994,0.16879721579381554,0.037146271760656366,0.05511718365571535,0.23497162378607928,0.6253176417784566,0.13001607625002676,0.10365523607044974,0.42900413143723937,0.24642135674597498,0.3843738849121462,0.07349672206858658,0.10995418903197393,0.18917395678286522,0.01106105254671089,0.4216365869554941,0.023357100276044998,0.0397380056784193,0.0984782299081777,0.07141227985386885,0.18804128678882864,0.2547963008047802,0.02718274879264579,0.2025287120946762,0.20894522658503478,0.18804128678882864
566,0.4322310072714666,0.5252850097913359,0.022347383823276484,0.03815534455673722,0.05163475748545704,0.00789488345476926,0.2076575034534645,0.23046824020780637,0.041217420785763806,0.04506294212702908,0.08553143037034319,0.055631579133944495,0.05480918187338637,0.05566811763192017,0.07941704344929071,0.29852369642862164,0.10437875177041676,0.1478445685580769,0.4141258557826538,0.16160679311555357,0.1736959693480747,0.08333873292525576,0.28374947484318297,0.24177309214214363,0.20865809996573384,0.14373125993422453,0.23265875852721082,0.033106840104397454,0.18198332093853148,0.1595746323876704,0.38300468182886227,0.2000899716326221,0.025172125161151034,0.025875841649869027,0.17495952800692474,0.606882849496269,0.10995966909220761,0.0782562284753519,0.46913100880026914,0.2679517707394692,0.27838707148680303,0.07647622987850772,0.0634997599015509,0.1938004098649352,0.005005649500139681,0.646955646413003,0.011651097183925967,0.03034241523348775,0.06584713743486514,0.05313577567077467,0.1510871942447226,0.2701093018169005,0.01408185716840321,0.24316612021062947,0.18138453327514886,0.1510871942447226
567,0.16395122762830225,0.3216371343921022,0.007548726340553078,0.013056365092127204,0.020309281950607362,0.0034195103587485124,0.08115025322129625,0.1930029222869528,0.013485868004903475,0.019204927428698584,0.028604902735167536,0.018909840460201367,0.019241277903121176,0.02061760538401847,0.02640077853080146,0.11363147107999848,0.05146262269288906,0.050261559717115704,0.2601633450612276,0.07638620920328401,0.06437629310602926,0.03255458975865491,0.27220331148854154,0.13572217279327756,0.08964534628907034,0.05678160994256608,0.21143048489781208,0.011147468597970098,0.08633037375260015,0.08108260183405118,0.2167013105192134,0.12951805815507306,0.01020901595501119,0.008421121524385313,0.07248802265410602,0.2755933042620717,0.05176798204276591,0.033770564188476654,0.2457675061950914,0.15169112553954983,0.11147111081884199,0.045658409697997296,0.022587764416221276,0.10630052538116232,0.001628104224290483,0.4581912291076031,0.003850516875219904,0.013624214162545936,0.025886155874377842,0.022930207603926833,0.06691779939237184,0.14866272668569594,0.004741415060174148,0.15639352227244321,0.08505376795494941,0.06691779939237184
568,0.08945666989325406,0.15914304896030645,0.0037725027464811283,0.006480741669112365,0.009424744099848075,0.001544756595067483,0.03922661670192191,0.09480808865136528,0.007423121219357531,0.008759690983133575,0.015142186855055487,0.009529165233954025,0.009404879133882847,0.00977867425799606,0.01505786704970749,0.07220232219889416,0.023472653609766282,0.02733218978828184,0.12592704491605222,0.03523951467791569,0.04230982397242501,0.01525160912234768,0.13869104776080307,0.06335155989935941,0.04222783873175121,0.02689920566214501,0.10586658807083266,0.005621254476726783,0.03996459095345793,0.037294583802018326,0.10375674181749825,0.060756583869403524,0.004674911491947909,0.004663722169460339,0.034150163865478825,0.14204480567482441,0.02367278275345946,0.015478216204502135,0.1199210483074737,0.07113302318203465,0.054421856245606866,0.020945963405382684,0.010972597798900807,0.04920420471445661,0.0009563983590309848,0.2367135967467494,0.0019734680117842194,0.00616366970129131,0.012054855012859503,0.010458470013775392,0.031002723364064233,0.06968148333645646,0.0023694265131112124,0.07373129159846206,0.039402592535421305,0.031002723364064233
569,0.7757849488023935,0.45454922980688084,0.04926685487684958,0.08237171956154647,0.09459769440005628,0.013680709495505691,0.3593788247298774,0.18556744644520112,0.09370136459890072,0.07609996127811536,0.18739986013213566,0.12033774357245315,0.11411731699922438,0.1088707578289511,0.1755601169696508,0.5261493865797228,0.1452938397966825,0.3138680308767426,0.37742753420822234,0.22723959867707946,0.3257781093564968,0.15124345678914067,0.20166838470794948,0.27187276886009976,0.31992871649802834,0.2507472773690698,0.1764215430459615,0.0729498747956896,0.25210740000890536,0.20811148402502835,0.39355564325027387,0.2020708965237116,0.04552089979207591,0.05942390355630286,0.284372814033074,0.7062219218461944,0.1599806863226729,0.1274356767451244,0.4959602095059471,0.2943435776300107,0.4565517542581249,0.09052418069574143,0.12973605424381693,0.22929209845862805,0.011577006847437146,0.4501666791703846,0.026426155952817446,0.0492302968062456,0.11971239465971105,0.08802026118711424,0.22959030608928513,0.30479348369143133,0.03127029755559692,0.24059348899183097,0.254588434925678,0.22959030608928513
570,0.5390453619539443,0.2052638046475145,0.04814664976985384,0.07540041226297005,0.061121140292791684,0.008417670483302223,0.21867109569281903,0.0761952241703246,0.12111255322097741,0.04426569666054597,0.2000899716326221,0.11265471983791438,0.09455718820072556,0.07842913116049328,0.24038618132696055,0.8334876827210292,0.07064767149263203,0.3383788019588452,0.16530452606346618,0.11194856656653934,0.5957009993993749,0.09635947992094217,0.08423127752867655,0.1203377435724531,0.17013336244024818,0.15235471004956874,0.07238908568713703,0.07173915163677914,0.12324736054912065,0.09756350777981247,0.17508555395457012,0.08553143037034315,0.029096947870089682,0.07992182647549613,0.15942759599120804,0.349242665008544,0.08044047722037646,0.07097214932249345,0.22789295561446962,0.12989759486353508,0.26287545060404727,0.0399098033478626,0.10278762528592822,0.1027124124368942,0.01845431893815317,0.21388547400351168,0.02910136943178107,0.027528349726365996,0.07642151756151389,0.05002385234882163,0.12017330034801521,0.13591792216906057,0.03133726162852879,0.10227759364958369,0.12559768040258182,0.12017330034801521
571,0.61683541633258,0.7073186944269662,0.04757974677022393,0.08147475622221549,0.12123921278371616,0.019304317381711067,0.43254676501960965,0.3303671791070493,0.07279871874672562,0.10730622730076479,0.15765673524144655,0.11460011685908489,0.11921114264858805,0.12696400860550236,0.12681391778543766,0.3207079822177452,0.23213235736174237,0.24832563821344733,0.6219563885081816,0.35020981197577,0.193295585716772,0.19076028245544707,0.3443964659719562,0.4584679170853486,0.44538642964282676,0.31586074260845814,0.31191774317935556,0.06897238080971238,0.3887828184962853,0.3376116971108258,0.6469556464130032,0.35764784031714164,0.06060542766179376,0.04589492341173811,0.38068340227413955,0.9597105323563051,0.24692857364106294,0.18201566822553092,0.7839156660241994,0.49560744650818506,0.5566710874625085,0.15978500395110362,0.13902211471102735,0.3858054394090519,0.008337541907297427,0.6215526946435629,0.023964672468435255,0.07276125981725988,0.1529853507571152,0.1257698540608132,0.3340066667395567,0.5077138472316207,0.030137044783922293,0.42060519116630735,0.38892605695988103,0.3340066667395567
572,0.5109483911305501,0.18807513015979635,0.04887692450448773,0.07585005755341505,0.05930496811739352,0.008170559174550316,0.20869722098856025,0.06951469276007399,0.12596856934076966,0.042516198956601615,0.20298797795267945,0.11329831895045159,0.09398948479585166,0.07689391960048853,0.2500037270667819,0.845522563518862,0.06633168413136906,0.3408661145379188,0.1515230403100986,0.10499017669852642,0.6311385199033764,0.09311238432097911,0.07664638639508918,0.11119630306113404,0.16043652952880194,0.1459438961622342,0.06593764611582262,0.07273558794093815,0.1153984542838585,0.09102200755627012,0.1611099195061215,0.07866634421102128,0.028281435575571227,0.08367584176306558,0.15132166990337184,0.32287420708916165,0.07577901080690229,0.06769364364827482,0.20995893179794392,0.11987805090484602,0.24881618829574836,0.03708751827887233,0.10162574608366702,0.09520649026888627,0.01973716776504005,0.19554010303598815,0.029967204970844975,0.02636457668890425,0.07396682019578187,0.047898698437751845,0.11345045722708588,0.1255889710754292,0.0319479443384656,0.0939746051247888,0.11771194327190042,0.11345045722708588
573,0.38693944925200036,0.6206935527294977,0.020967165843292394,0.036116727774692124,0.05404457402061706,0.008692732780731547,0.21018269752257523,0.2967875172368271,0.03566932661058428,0.04917291707905276,0.07636913202509668,0.05191558625213101,0.05293874098288376,0.056081268463153665,0.06709115604760757,0.2391951628288871,0.1201876772570049,0.12954301212487146,0.4976295789905647,0.1819545744438452,0.1367193327857709,0.08644243330373158,0.3677226050533639,0.2865293912860229,0.22343696920097017,0.14847463743732467,0.30217580119207144,0.03081081852786714,0.20468305374068407,0.18467334811528888,0.44819905736413485,0.24715510070412283,0.02686802736754142,0.022313895323495835,0.18478707860962332,0.6177880255685676,0.12434959744869438,0.08557358814012087,0.528835374985261,0.31748802700705286,0.2819719605279653,0.09359472537009145,0.061906486988186,0.22919281840707545,0.004186186037338304,0.7841328992899089,0.010669095213715452,0.03390937616760668,0.06875199083722064,0.05826733470717852,0.16563259181858767,0.3172079297821186,0.013203577317854931,0.2986988816333537,0.20305490145502963,0.16563259181858767
574,0.32638708755290347,0.5533395946212589,0.016818136131925943,0.029001913820963728,0.04372370097485347,0.007090972501775928,0.17187877409330662,0.277783029640243,0.02905074087193447,0.04012597576932064,0.06204953699425644,0.0418001133339638,0.042558059412196994,0.04516590396525237,0.05529804770324853,0.20855382751768167,0.1005166864476224,0.10640543694887564,0.443413855013234,0.15171355592882865,0.11860764470029621,0.07004207049829746,0.35709940009481095,0.2471053496003075,0.18440225272089467,0.12094049432471965,0.2881212807827452,0.02475617674702401,0.17096508450336212,0.15573509584276482,0.3902080087175013,0.2184901389907842,0.02176883732552918,0.018159263179837393,0.1515454371349052,0.5266203268411377,0.10329593804969212,0.07008794862443375,0.45581520876765613,0.27466262852928164,0.23223851294662856,0.08072709238600528,0.049812047314847056,0.19625243301237105,0.003432104476814333,0.7334650988917165,0.008567114367963828,0.027835491395257667,0.05567344869066613,0.04764733237503872,0.13674127785357928,0.27302586473648593,0.010582236153660354,0.26452132183364646,0.16930390755102362,0.13674127785357928
575,0.25620585394633477,0.4474720555562123,0.012386529986677693,0.02136285967606551,0.03209790836504523,0.005228518573515267,0.1282986299920015,0.23658373721875647,0.022034353973000565,0.029619909443810898,0.0466979016078542,0.030943971089819083,0.031309338527433846,0.03312757365080178,0.042673031213922186,0.1729699700679094,0.07591328192269223,0.08128824083017236,0.35771528442253436,0.11441514304561426,0.0983139568132883,0.0515655402727932,0.3172959197473902,0.1926292098150574,0.1382125024350741,0.08963555040540143,0.2508545665638148,0.018289433349964426,0.12920780321916592,0.11865205999709291,0.30782721162067855,0.17463651712757003,0.015973214679569,0.013771823226314452,0.1129267138668986,0.41393028538179416,0.07754046687975204,0.0519441933481433,0.35753226861638915,0.2148560629607411,0.17483702754950323,0.06289003343655658,0.0366423805939808,0.15181454814187473,0.0026417755530705168,0.6162286059224393,0.00633898920443205,0.020642658521166427,0.04092597622462981,0.03523951467791572,0.1022460341996283,0.21254144860357246,0.007786920844300252,0.21182061097727345,0.12775587138538635,0.1022460341996283
