song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
954,0.48682395597019,0.1580709982410514,0.18409883930564394,0.27631387311421435,0.18840271765140854,0.028753918417672785,0.4199658631647539,0.07152939906200768,0.3776270801296294,0.12697284482720975,0.626110012328722,0.3924233718738357,0.32609489375954287,0.2558800175507379,0.6141026451356033,0.5023913839674411,0.13962722811703723,0.9101045531726543,0.14595454176284237,0.19876406909266167,0.5040497608727006,0.26857453592900077,0.06641256501177051,0.15271626160367707,0.29637568391756014,0.3475049558858331,0.06368540364693756,0.26535909762954235,0.20741594801456492,0.16163428850498082,0.17346023531379262,0.10397372245054803,0.09638254002822717,0.25340942481022954,0.3150043741508449,0.2661207231663311,0.1647137275970728,0.17770199034657458,0.20692112992976483,0.15597647025873265,0.4075145257642669,0.0698863712517416,0.34126851274780523,0.14639191267065077,0.05262184551254114,0.13082419983010582,0.1112037185767126,0.07913043555323382,0.2240892707861102,0.13694632587534133,0.2351568340591164,0.16633268448341093,0.12234290946279147,0.11568507256204612,0.21417374696624744,0.2351568340591164
955,0.18596674287912834,0.04923616991668958,0.1504088739168538,0.18233957729972256,0.07646824787050129,0.013395012994632891,0.13695610032317998,0.020304892846598033,0.45927052821905323,0.04737770846272896,0.39681391959316775,0.24274000025556464,0.17221480170453735,0.11469275157759042,0.6493095563544534,0.31148165741562917,0.04238334720442208,0.41515514998039715,0.043633800353736756,0.05959291244614516,0.4821082797965537,0.10030422324908322,0.019390626388406964,0.04391777056979102,0.0912880117308904,0.11681130637738624,0.018176720855623815,0.2026830302444866,0.06179078380944303,0.047390770965537204,0.05154134178745831,0.02934926592081391,0.04237468916168482,0.3735132925707008,0.09999388459567052,0.08970275003501388,0.05083351887426148,0.060309596486201905,0.0637269521495236,0.04500690461532048,0.1299249239571629,0.02027573448846565,0.16508106656931693,0.042077866586634746,0.12481488157006194,0.04317942789158704,0.12391227297160558,0.029539400801840122,0.08681598285103573,0.04916770489766325,0.07280407203563478,0.048162517443015924,0.11213580339324053,0.03291739368643135,0.06406058235690944,0.07280407203563478
956,0.3101557431226287,0.09002424821776192,0.20726087030363652,0.2799918861105371,0.14260055082610393,0.023548149381333688,0.263481038927746,0.03959645353048052,0.5201932514093379,0.09099203800167176,0.6322007927868866,0.3853707209490287,0.29103548224181197,0.20628247410959188,0.8556704734344313,0.4066471179977493,0.08573984546290564,0.7017371228028387,0.08227769431597642,0.11948587559849577,0.5175555694960838,0.19160666320985986,0.03676324673800041,0.08703788145275541,0.17951616559106046,0.22727882304366315,0.03517372763775623,0.29052338777915354,0.12350253491641945,0.09549912450121793,0.09829818015120725,0.058611456229968995,0.07666811910502742,0.37084463312904553,0.19650799680201844,0.1575120910293647,0.1023257878863046,0.11891091276840351,0.11849871845121396,0.08858570342729159,0.246928573641063,0.041536774168010444,0.28849530690397385,0.08437087913012983,0.08895604078739267,0.07550128393628187,0.14360618952814838,0.056741026693198526,0.1642975052667521,0.09557664808205042,0.14511674770533078,0.09475543310429517,0.14475816885048245,0.06500996049782376,0.1279342196089879,0.14511674770533078
957,0.05694744437402823,0.014925243780690274,0.1703202628005165,0.15532331367354485,0.048375777399951775,0.01223958603646882,0.05417094883969779,0.006684269347348314,0.4158314231174318,0.02909048706900402,0.21811960702333225,0.1725183299240882,0.11921114264858795,0.07472900733494303,0.32752629617748774,0.09206022198098401,0.019097595145209346,0.1676069097070724,0.013774024358618539,0.024470128439431076,0.15325792397208463,0.054206282621967715,0.006032009638985325,0.01572079797731288,0.03578491853264238,0.052161834937192675,0.0058677152932421674,0.1922254868322499,0.024593807113380675,0.019090669117277616,0.016763179787374495,0.010526627190710128,0.032288515905537454,0.4997354160471038,0.04153730195019042,0.026833813045436777,0.023069052014514875,0.03135850366417176,0.020056816672382256,0.015742738735415585,0.04694239826730359,0.008942809735402828,0.10568256407732,0.015873201033215874,0.39630189688646195,0.01242599651749823,0.20464921235649364,0.01918196885355343,0.050648498380972656,0.028536726442079646,0.031039513156817772,0.01691373213929282,0.1556508794635933,0.011412342810345028,0.02559633634893221,0.031039513156817772
958,0.46323225208647095,0.18561544717278924,0.2334974145331752,0.36510971405397846,0.3052079388616471,0.04820952414784693,0.5946543983877631,0.09672930524009388,0.35218497425933987,0.21267977980152983,0.6637511806903895,0.5017893276665535,0.46241729752173805,0.3952132064051798,0.48806102619774505,0.3571282322206087,0.22540199984355694,0.7797811214307891,0.18242969300896256,0.30466555104879817,0.32511273699674664,0.4284724806285417,0.08469777915239789,0.21651349343525672,0.43137781101892564,0.5317982597362859,0.08472249259260313,0.33070790613402495,0.3119255388387016,0.24750930311960576,0.22211193342281504,0.1498366323225253,0.1588502380784695,0.2363969184557142,0.47198536294771193,0.2863921805253603,0.26494278363617907,0.2923888042066082,0.25021182480406123,0.21658676057929535,0.5344251377753739,0.11364673171218498,0.49778186155188203,0.2162390527447963,0.04542223641643584,0.14292349672044896,0.1294160403396296,0.13485671929699242,0.3613971793382778,0.22911343840161788,0.3636115216565167,0.23099428623031415,0.15352260582932714,0.16153045038942856,0.3222588585478143,0.3636115216565167
959,0.8560077341369627,0.4627133487036868,0.05876368346189251,0.09831395681328822,0.11432280367818799,0.01665114982109938,0.4217248311899519,0.194728714457449,0.10709950390361388,0.09182449574259693,0.2165547019015712,0.14255928451348115,0.13661698472962963,0.13125501191829608,0.19561554274680276,0.5194579530126123,0.17042202823516459,0.35469055990515075,0.39485140147673226,0.264429829266884,0.3274507186626506,0.18163877550694768,0.20468305374068427,0.30268917270318146,0.372884423726401,0.2976282860051879,0.18277269312027516,0.08662961729265713,0.291901375576393,0.2399246480510178,0.42214126125001905,0.22233992021108898,0.055291251813715456,0.0679665697753915,0.33473504889983446,0.7267233647414895,0.18844796407895614,0.1524929797064979,0.5258108205405865,0.32515426164597366,0.5286643363900063,0.10426963364986999,0.15542177503606128,0.25923676209341356,0.013021959223553864,0.43377407271825896,0.03127029755559689,0.059407366713759215,0.14426182516553804,0.1059239642446552,0.26985156925258524,0.33803459316573836,0.03732738473727577,0.26209723539510343,0.2952672798523017,0.26985156925258524
960,0.186634879246051,0.40421584856133097,0.009191641678568294,0.01595351247994331,0.026177301478527,0.004546995169175247,0.10100709573213053,0.2555779932096457,0.01544250942346975,0.02524089426624686,0.03343283960019932,0.02284799604043801,0.023752512876077794,0.02605573029103368,0.029539400801840098,0.11873691389491445,0.0683869948002799,0.05763920337355327,0.33449198202488173,0.09999388459567052,0.06646877965233557,0.041596466375969914,0.35480468450583674,0.17853588554765132,0.11444401925362835,0.07188223250450919,0.278670060307797,0.013480637339459525,0.11267735304728713,0.10713127349003469,0.27847258149523024,0.17268207165448576,0.013338732300975632,0.009625610044563268,0.09236362238719424,0.32803083250090154,0.06832870634192177,0.04420233790874553,0.30856209370922694,0.19881280742855814,0.1377410900901459,0.061835118762885,0.028005233516402342,0.14066810046608597,0.001811204112590941,0.5607711923015758,0.004618819607338441,0.018120965660151988,0.03325832306584155,0.030158357747569007,0.08684955680523025,0.1943542912638038,0.0057788238491021295,0.20710165415375015,0.1108355837634226,0.08684955680523025
961,0.621095925098675,0.23948023441843183,0.16170458340116026,0.25776770677790983,0.2310695752660493,0.034538400485492574,0.5932008601123038,0.11478548501931832,0.275431395885447,0.1659235440641901,0.5249100605067841,0.36400744001094665,0.3337384782075098,0.29173211933337145,0.43455579144016426,0.4730773198506597,0.2085190862779431,0.74476220815537,0.22622313161287227,0.29932057133882994,0.39524715354033924,0.34190491347012786,0.10541768277451259,0.23974991608283727,0.4377473610420473,0.4748867419552649,0.10213153053992198,0.2334974145331752,0.31427765722393947,0.24806421134020493,0.26860572981266173,0.16572422990989363,0.11582579962296605,0.18058206604016896,0.45247671300333264,0.38000313203062586,0.24256770000546476,0.24436934384342918,0.3133728385894176,0.24477777364609757,0.5927181030567207,0.10846606752810443,0.3648510476127127,0.2289944417226296,0.03471913055481185,0.19302241403887466,0.08945666989325406,0.10460599134907933,0.28068289943632563,0.182819699110998,0.34465081408076365,0.26019312289067387,0.1050245687387518,0.18381797500379843,0.3234089657464279,0.34465081408076365
962,0.08445374689520428,0.09853201216805325,0.12312851835906106,0.17168953081352628,0.5037899578171366,0.2828249877965443,0.24170882838204683,0.12813749345038278,0.06168922635688746,0.7175084131608122,0.11076915773108048,0.16325545298519661,0.23366566331010785,0.3551474059623495,0.05896306397005602,0.039986230099017486,0.549576130723343,0.09590589236189005,0.12531720816631378,0.3906849697507212,0.03071432316510353,0.4355663270456727,0.08814064214854131,0.24070522244030537,0.29379427789627977,0.33480454678409843,0.10855223555108408,0.13422673363804777,0.3514059309558987,0.38291869785425514,0.15170514400787466,0.22814912966544512,0.5068368679678722,0.04676575927175699,0.3245570906716542,0.09146159885249228,0.5367644833326887,0.6226305965322995,0.12724938909570396,0.21686182405739332,0.1961248244797842,0.4665028426317435,0.2608136282631235,0.30046661964851107,0.009926053630112818,0.06458725276895708,0.06225524854909322,0.7787215321015559,0.48377246337469765,0.7327435281845218,0.4034068827111739,0.2216380228379493,0.09389282162053662,0.19858144853122206,0.3524672246094805,0.4034068827111739
964,0.28532527717770106,0.6767598495973888,0.017107785246274758,0.02971708485360795,0.05169021531027147,0.009200067496199315,0.18605563657899876,0.41412585578265426,0.02588615587437786,0.05045759190205948,0.05743991443529416,0.04169389282729531,0.04470082651330353,0.05045490005509264,0.046986688324709876,0.15679156210752795,0.133778133096576,0.09451370665106738,0.5778955731594305,0.19280036992027774,0.08792056108097009,0.08093893016539579,0.5272243385770663,0.3304012274502236,0.21596054064482278,0.1367705452735739,0.4323230624437643,0.024767345683151715,0.21583742625684196,0.20570620753521762,0.494017449036249,0.3120581102791823,0.026744982007007236,0.016163350598580734,0.17550540120759903,0.5184502016356921,0.1338752783469394,0.08744457080703029,0.5334370472790377,0.3647615772123416,0.24770331719218583,0.11754823610267848,0.05290730076860833,0.2647716375030518,0.002929582670870995,0.8662696275315724,0.008439862918625977,0.03640615276808978,0.06528502313760338,0.060160686439083316,0.16786399538533667,0.35795632048017967,0.010797887041099215,0.3712429796052628,0.21238096468439138,0.16786399538533667
967,0.04985113638763768,0.01338357467237006,0.19881280742855814,0.17168953081352628,0.05219271914638829,0.014529674611988721,0.05185146673433324,0.006229790507420911,0.4248587508741389,0.03148970078682219,0.2129344614381119,0.18208398296464628,0.12749785318621562,0.08022182712891578,0.2997312169227772,0.07633044187876403,0.019319186448576643,0.1536252292800741,0.012562541239842089,0.024061503181100615,0.12495967515198649,0.05624143935064677,0.005509721851927608,0.014942067184016729,0.03449811651206663,0.05165970425183112,0.005435653949511247,0.21485606296074092,0.023972186713031418,0.0187402344478585,0.015421384814983652,0.010054193049688794,0.03654586137680596,0.5465743660614778,0.04056987591930256,0.023713004369420206,0.023316573595704475,0.03261908351712392,0.018185553315836468,0.014853808843404084,0.0438996723389035,0.009072370828325035,0.11161443841433948,0.015327064722678418,0.48167794623896604,0.010905271311776937,0.25377665529387333,0.021151552831925706,0.05359137982074147,0.030509103401635373,0.0307103257288327,0.015965001880466186,0.1895688202066053,0.010774753706039707,0.02496069807654964,0.0307103257288327
968,0.04768493185053633,0.01648530004426082,0.585767498737238,0.4165218973969813,0.14332531525168313,0.061654554395228024,0.07969055818356438,0.009854808263157254,0.43904073084897915,0.0922880140899521,0.26191673648796415,0.34757862474900425,0.2878308699917809,0.20256623383058803,0.23382387287901982,0.05035207203959001,0.04317167436208987,0.15282948425742518,0.01704724585758993,0.0460170522490859,0.06845029463472059,0.12769130179897878,0.007873377406468974,0.0249311136613543,0.057718047491741385,0.09447174912290068,0.008379132559970099,0.5076260194630411,0.04389062671067269,0.036242136286830165,0.021628531617096602,0.01762241597007641,0.12679407049528615,0.5650652384667563,0.07126622514231537,0.025811124116101293,0.05116089183824309,0.07968214279602169,0.023303343039950082,0.023871519966034087,0.061045783023690244,0.021473346604427374,0.2448268512132048,0.027675001481753846,0.30257001321067467,0.012055559128331861,0.8176053150062894,0.06885658887374936,0.1342719420953775,0.08492184045522443,0.05925879677227537,0.02558354763005233,0.6506300538140302,0.017724476766948254,0.04564772227708694,0.05925879677227537
970,0.6518364645627229,0.6050830147119902,0.041217943526349846,0.0701389693108791,0.09376216025196,0.014228411578182654,0.35629359123386833,0.25945016231078627,0.0709452095567493,0.08003294841284445,0.14895777264853588,0.1009613446629398,0.1005524248824661,0.10209339989457435,0.13008905940796753,0.3861864728017053,0.1695058621612665,0.2460034828744341,0.5027532724311834,0.2615262764304296,0.23104447503641473,0.14969058881758396,0.28565292580496693,0.3441061411080869,0.3468338552610443,0.2516528429357389,0.2492801488320535,0.06057576198169051,0.2916193631560253,0.24906757831432808,0.5077138472316207,0.26704013692527023,0.045853706798513465,0.044672499817699995,0.29844345471121825,0.8608200227814973,0.18211275763539722,0.13635427410574635,0.6290822456977581,0.37492151077254654,0.46358867179038576,0.11418255904146014,0.11620610657534274,0.2857075882004425,0.008386228042786143,0.6013700696070686,0.021323933062013852,0.053233559206650696,0.1188987623797753,0.09359620539059064,0.25306584470772575,0.38408213012096737,0.026054541833077715,0.3186363507041485,0.2924170981771415,0.25306584470772575
973,0.317712376285154,0.24332821957988432,0.1879510789782336,0.30306946537185603,0.5322599646000571,0.09892228567740372,0.7505709922563919,0.18601118239264558,0.1669505755997755,0.45835138080348936,0.3342578546450339,0.3622311847518705,0.43842016859394045,0.5275268548520999,0.1999711601008426,0.1673343446334536,0.5545500832596747,0.3457442081462733,0.27350577365253803,0.6554903805539083,0.12911514554436682,0.7419156926403657,0.14610368995489914,0.41490969055546334,0.7385397402458257,0.9468992647139859,0.15944858992622715,0.2458717347459423,0.6390985599895445,0.549699365743562,0.3380345931657382,0.31378148311147896,0.29602954023922806,0.11467730560575203,0.8510335039058672,0.28639218052536025,0.633295553733121,0.6591043327935313,0.3280055773027867,0.39621098442458624,0.6153604011966667,0.30420716434316414,0.5063819757065295,0.45384699483233104,0.021166314675491286,0.1687064904655804,0.09227638917438812,0.3135534854419471,0.6351871435301024,0.5095295596459867,0.7735080501052158,0.4176356385733743,0.12559550299561542,0.31323157302551036,0.6567509475684039,0.7735080501052158
