song_id,action,adventure,advertising,background,ballad,calm,children,christmas,commercial,cool,corporate,dark,deep,documentary,drama,dramatic,dream,emotional,energetic,epic,fast,film,fun,funny,game,groovy,happy,heavy,holiday,hopeful,inspiring,love,meditative,melancholic,melodic,motivational,movie,nature,party,positive,powerful,relaxing,retro,romantic,sad,sexy,slow,soft,soundscape,space,sport,summer,trailer,travel,upbeat,uplifting
605,0.28614544696016164,0.1650307663389571,0.2959214944429237,0.46363325866184607,0.5924288677178563,0.10717011976911059,0.6293868826431306,0.11413074516835493,0.26243465213012374,0.4384605938355674,0.4804862544533968,0.5494324278146516,0.6413232203710022,0.6876489032579547,0.28611805160730647,0.17540628850602008,0.38609932548877096,0.43508714889998945,0.1799294544621006,0.4435238072155718,0.15178929157704224,0.7806329805685156,0.09042362385821212,0.26760394536339926,0.5288733983604386,0.7554106016513421,0.09756038353211338,0.3855445126950391,0.430501376977598,0.3631471919914563,0.22498576915588706,0.19620855455594624,0.33049488829164597,0.18624844110081437,0.6216333836983479,0.21596510233810948,0.4488579343884699,0.5510999872441101,0.22749963948636803,0.25639231655116757,0.4958089679371969,0.20080491272247072,0.7244659707748108,0.292664844832861,0.03580466785997881,0.11588450254430045,0.15087547211230895,0.2915348386753046,0.6851138921440311,0.4641242199403842,0.5393614893861371,0.272133339807103,0.1996602583214309,0.19728952866765792,0.44436375432741126,0.5393614893861371
606,0.21282270617325938,0.1053779392325777,0.4445155147774891,0.6644493136823333,0.5843614097265175,0.12003990906425456,0.4460658657624795,0.07090482438997445,0.35712823222060897,0.39821901984476293,0.5583842542590319,0.7456595041097827,0.8726330279606513,0.7739200831863067,0.33297036467873387,0.14799361201029748,0.27179022530600433,0.4233947412782268,0.11386257680650504,0.29932057133882994,0.1427425261682265,0.6503894548353727,0.05585432358472122,0.1715867287314706,0.35813002553533085,0.5384142195526501,0.060368616208712166,0.5636767447056105,0.28743743673790767,0.24194994403183043,0.14354631177743066,0.12469618752700706,0.35805280683183094,0.2693497134553399,0.4296149721630885,0.14495840407924343,0.3180654137596967,0.4337740727182589,0.14713465821378838,0.1638017937114475,0.3452697395327944,0.13866868289621426,0.9500416250421202,0.19001059261604947,0.05569554136417938,0.07421428498522559,0.2371454624424721,0.2690992984056739,0.6240928360890525,0.4008917306042863,0.3716624939446851,0.1744058112906649,0.3075446820787124,0.12471775711783847,0.2974322714429728,0.3716624939446851
607,0.28546172961815164,0.1738241231219723,0.27712865281754473,0.4354997202248865,0.6062730854643331,0.11019198784165835,0.6471633488420231,0.12351105278698192,0.24046588470925584,0.4601049597527198,0.4463576062156945,0.5123032967359884,0.608132162248481,0.6780654609542794,0.26440543905285424,0.1695319447958897,0.4182068229256401,0.4112568117656698,0.19114435710564645,0.47694325616076383,0.14378080740436436,0.8132085138072921,0.09731242227412877,0.2877686957420511,0.5585965147999383,0.7936612805586316,0.10551972341630664,0.3594564965918022,0.4618704916543732,0.3923450954745517,0.23880529839056017,0.21266638737751745,0.33777018686534044,0.17013663897680728,0.656104508480702,0.22258251945789814,0.4846246171156637,0.5877721994126888,0.23899484834456222,0.27504984696518375,0.5099544182024316,0.21957906266398325,0.6903518379891632,0.31608334238950436,0.03253429699818726,0.12141599821661693,0.14002169050111912,0.30736162916438264,0.7067885776937513,0.49042094786884194,0.5775307673741149,0.29154188098635014,0.18708214783861443,0.21288974942716252,0.4763339691479772,0.5775307673741149
608,0.0374942501640869,0.013477017529547098,0.5589577424845927,0.3744546128154339,0.1350867841565323,0.06939270324845502,0.06656133200781564,0.008414680930273434,0.3469807721136296,0.08905032563849338,0.20983622224019205,0.29667182842408635,0.2555373755811813,0.18583351230947912,0.18036890047010135,0.038300074807313345,0.039049659646362374,0.11996816411006436,0.014137365312568335,0.040223195223780726,0.051534430554624845,0.11463098413777638,0.006616625578968423,0.021346299519069384,0.04907335400655801,0.08125371562920781,0.007129692701265772,0.4509438195610864,0.03805150150428118,0.031821987350295435,0.017999256022125168,0.01526918588200152,0.12947723818716517,0.4518510972951509,0.06100814852487567,0.020687488027932032,0.04600745885311067,0.07319191375657641,0.019115943404130996,0.020309281950607362,0.05030712556987007,0.01980920323370514,0.21635334337908835,0.024028096698417864,0.28383066502218673,0.009726940666802247,0.9002083258816241,0.06891645028205123,0.12346634265450947,0.08075276872070283,0.051762422403502935,0.021742595087655695,0.6896116751929717,0.015177680292969689,0.039551229482439526,0.051762422403502935
609,0.4008917306042863,0.16693141868416886,0.273505773652538,0.42506312051740885,0.352382512152203,0.057698921263111665,0.5860496057100341,0.09136973089698724,0.3747035086278396,0.2435608330148485,0.6991231141908316,0.5730120693977313,0.5371759695777067,0.45887620800925294,0.47907908424885726,0.303248675574635,0.23810164090105737,0.7210209649833242,0.1674657416165133,0.3107749870004619,0.28185806488246323,0.47996361564734513,0.07817523890960648,0.20970923631614602,0.4287705851617524,0.5584479148401396,0.0794781194589047,0.38230696695334454,0.31412001253807575,0.25109196772947956,0.20591084376422064,0.14593591264745567,0.18763207398393122,0.2554851666716328,0.4807241613485432,0.25215292102588177,0.2805032596673316,0.3228824238857989,0.22749963948636803,0.20769204356015958,0.5043445109496009,0.11923959463134383,0.575827324415508,0.21406107526889337,0.04916770489766325,0.12580694505961626,0.15059750013184467,0.15552322061964047,0.41143817463743165,0.2594976192806197,0.37579556322065816,0.2216380228379494,0.1809523753698682,0.15499956701817527,0.32489693991584967,0.37579556322065816
610,0.7494697286376865,0.5772802509913673,0.05575043995124843,0.09456018788666738,0.12531720816631378,0.019009819033545258,0.4565517542581247,0.2574448482713398,0.09177109641829227,0.10552145403345754,0.1933659166035543,0.13485671929699236,0.13526208042552162,0.13729879481373067,0.16251443194708526,0.4080746256937523,0.21009051815925675,0.30873855318483173,0.5037899578171366,0.32192322654448036,0.25221553184306517,0.19832617224412755,0.26705869629904405,0.387333256085656,0.4340123068711355,0.327123525714042,0.24140391016969412,0.08145620357143235,0.35614042944104407,0.299533121577065,0.5366274610574164,0.2910354822418122,0.061529939649644906,0.05800670648486408,0.38068340227413955,0.8661784100004856,0.22844028482038806,0.17714672229719866,0.6571210830629346,0.4163367599170085,0.5818489185559158,0.13495970440601332,0.1560026738321543,0.33040122745022366,0.010748607020786997,0.5195681192146708,0.028736830420560255,0.06976152139236155,0.15820743544288043,0.12267998925738699,0.31896675908018807,0.430618929656143,0.035334377044082085,0.341752367643296,0.3585745448016155,0.31896675908018807
611,0.33009498695138556,0.10537793923257774,0.2708341396783197,0.37948362763020993,0.21004225638512258,0.03539101313286656,0.3472840959281363,0.05024549001509385,0.553048221618958,0.13560635095658918,0.8153279526203111,0.5191827355364165,0.4084806045681835,0.29861856927701375,0.7873662277378545,0.35445298611760107,0.12251761620666031,0.8121903354159946,0.09994873161191936,0.16501505179978426,0.4054166530639915,0.2769980502656939,0.044946295433893155,0.11421519849312509,0.24038086911555023,0.3152260561213773,0.04415104896386818,0.3799606804246059,0.16848320144002743,0.1316367117575771,0.12137437095496069,0.0775416276570746,0.11442861741431164,0.3840713312946746,0.26812593166717424,0.17645253847537948,0.14603974419796453,0.17366226619142852,0.1416784802837286,0.11478548501931818,0.31189435797439313,0.059459477491398675,0.4084328074073279,0.11356473754033605,0.08268992107704096,0.08432043302870289,0.17407743873841663,0.08538803158566746,0.24025342653915616,0.1418499572025506,0.20186742574457664,0.12284264759962447,0.1858187170530043,0.0843695851539759,0.17462293461657974,0.20186742574457664
612,0.6024434869749231,0.4981883756968757,0.09177253911350544,0.15520758486916822,0.2346223503620049,0.038128757697604106,0.7254072253495862,0.2848620621263825,0.12003990906425462,0.20291690549864227,0.25905320529483405,0.21005980431981294,0.22648152112874506,0.24582784128344398,0.18610010544480537,0.29881575746255307,0.3696943063523641,0.36007883002661967,0.5027532724311834,0.540232760383331,0.19936226317872138,0.3577152844225344,0.2577735823757312,0.5323369925963539,0.7169940495559965,0.5588727040919254,0.25496971035426147,0.12985206338135943,0.5838010367142223,0.48729531256430064,0.58919639060467,0.38919072359300605,0.11982689010414663,0.0771609322828481,0.6452705909271115,0.6258638470100732,0.405617363236722,0.329221210560793,0.6403963551802228,0.5477139512160609,0.8825404653302311,0.22606245899559246,0.26322038681062093,0.49266925769898584,0.013788893008739136,0.3789547031523002,0.04570654178766897,0.1364490638343878,0.2916404999872387,0.2340486910960555,0.551492643730815,0.5748329827809345,0.058802838425856555,0.43137781101892564,0.591203104034892,0.551492643730815
613,0.4375458662823263,0.42631854056168006,0.10625859871315581,0.17822472830191474,0.3174880270070527,0.0568777508521224,0.777038090291265,0.3040046036551916,0.11486090372785662,0.2910565559960177,0.24804198057857066,0.2286973344464135,0.2644603216543237,0.31080599835425976,0.161716812843156,0.2101256274121516,0.5215218941159033,0.31043417132583495,0.4685093378069278,0.7277155455348374,0.14398968029363426,0.4643029815520637,0.2538226132921697,0.6156757808463709,0.9249747624454157,0.6850102764935785,0.26618844096835814,0.14537058173870934,0.7710536586737959,0.648502617046179,0.5637849629545313,0.45918284956939265,0.17050087148793092,0.07525389638199188,0.8163001869611797,0.4734628992690606,0.56918591390008,0.4620033924567326,0.5543409894963494,0.6088230879574971,0.802804966553397,0.3191523390889168,0.3097002473810062,0.614102645135603,0.013366970001860138,0.3047934836914312,0.05166802320524986,0.202199770876021,0.3883756105621642,0.33525682792122913,0.7447622081553698,0.6399341688177332,0.06908041037981816,0.482875058241344,0.7832654427670773,0.7447622081553698
614,0.09695828560178904,0.028551674902377103,0.3842441716981141,0.36791397984117424,0.1234259091186786,0.03152082322137735,0.11739876710461619,0.014257195506155833,0.7881971385901018,0.07544634348072785,0.43573958687804915,0.3969392463028218,0.2872789093190874,0.1864266596296194,0.5091053760423133,0.12346634265450947,0.04683128836706043,0.29856018063440837,0.027628990548158965,0.057183161902942516,0.17906551483266298,0.1335156019001533,0.012263153316465493,0.034683651108339146,0.07987236866006123,0.12073362391249508,0.012352043779330742,0.44177023700566476,0.05657905928728247,0.04468001287992068,0.034265110450525445,0.02357811470797992,0.08404946805931289,0.9129000206785199,0.09460970056845511,0.04851903509686553,0.05632792425431754,0.07877522684707089,0.03933938512491683,0.034188288233656945,0.09715067767832629,0.022192031608715353,0.25493501475988023,0.03614736318693529,0.28532527717770095,0.02236834512848671,0.38260726819964735,0.050462976136661515,0.12737797756568892,0.07351948548828972,0.07291124362781427,0.036721997324187634,0.32823298182157157,0.024925201908542666,0.0588853347834358,0.07291124362781427
615,0.08196278047332342,0.037117798666179105,0.8394595958103174,0.7679774428262167,0.3991833197292379,0.161579304084484,0.17758727079274336,0.02629716200478407,0.35944678615509296,0.2754119762933727,0.35212856685213273,0.5807397789156445,0.6086437857049224,0.5113755143226095,0.23018837980001805,0.06495068128485235,0.12630142034328556,0.2137910034697424,0.04066843366859706,0.12451304570256137,0.07264475982367466,0.3343185299866474,0.020051412887809834,0.06551381320176305,0.14163245926694615,0.2293516958671796,0.02218421297508331,0.7546587574972293,0.11649537516935884,0.10042903510328981,0.05187445467556866,0.048409625298103436,0.36155393556073373,0.3455615996839555,0.17564223450557692,0.05187375788316404,0.14668090125344277,0.22949581398184787,0.05257433998612788,0.061603458321451456,0.1321363017763054,0.06642304111802518,0.5378828427399904,0.0753657075706658,0.10288634682046417,0.0257938016567219,0.5196232193074911,0.21129329466195293,0.36534874241384446,0.25308872905812335,0.1573941474863164,0.06562718357087965,0.6813091032802078,0.04709702502534433,0.12067784920616505,0.1573941474863164
616,0.10732745927782555,0.046697901607854156,0.7997054411375287,0.9116308858607012,0.41707814200751653,0.13436718428036393,0.21969585379842285,0.031431307795218244,0.43263893555162314,0.27854496640116744,0.447472055556212,0.7107940563852105,0.711140604762299,0.5592130190564321,0.2943721546113099,0.08665506119108331,0.1407365096036296,0.27807167768277,0.050379601447704966,0.14528590408556916,0.09656727972530778,0.37721766950216684,0.024395407414541524,0.07830205285937301,0.17131851410860807,0.2741218690132108,0.026610426516290486,0.8676458006731388,0.13735765760317206,0.11641853792088562,0.06407513827511978,0.05695136293759444,0.3339287712303221,0.39287115683285706,0.21086924013258995,0.06670669262469177,0.16477644161644422,0.25012180589826716,0.06599996263991144,0.07418685847025563,0.1657210688253589,0.07208379336154763,0.6281980482638927,0.08856365691703026,0.10430542156923919,0.032854936640766885,0.4732160630025977,0.203285186315371,0.39733844696150666,0.261886670950421,0.18396745248101162,0.0791554606137467,0.59553034204303,0.05621290526010212,0.14241755379102514,0.18396745248101162
617,0.09341881976401677,0.024203569988294368,0.05024549001509382,0.05893932236292366,0.023882204705192984,0.0040438014190887364,0.050969603716130414,0.008962021295965128,0.1743177106628839,0.014772157035258447,0.1395820983347219,0.07958484779738391,0.05500377201761838,0.03607991900453003,0.2534094248102294,0.2046111501548944,0.014557866719518206,0.16368983994284572,0.02015199487820881,0.021506486561277165,0.3442058971706417,0.03245328153600316,0.009237369535503541,0.0175911977738812,0.03398295604590369,0.04051252094354275,0.008234214812081211,0.06712589596459298,0.022744979268121808,0.01732298899335471,0.02284824922823145,0.011783259558235162,0.012912763663889494,0.15413974075244388,0.03591903925539316,0.04540807920411705,0.01739471866488717,0.01959719753270623,0.029517584901031152,0.018421510938217672,0.05178188442362019,0.007073953905085871,0.052835933027037686,0.016130060071630814,0.08284140055683746,0.02354447262385711,0.04613718086510512,0.009102331502895005,0.027539474540253267,0.015504030823608858,0.025717341791918816,0.019626653630604257,0.03876596713841929,0.013634947174431448,0.023519279376780097,0.025717341791918816
620,0.3230714986255096,0.09027800281641939,0.14280712316426028,0.19470898299699618,0.10170981586934047,0.01596401668540983,0.22119856944354982,0.03700188974250539,0.39551890321066174,0.06539415512529122,0.47298486527013256,0.27404474553537844,0.20568916737027879,0.14646676198767528,0.681173092400909,0.4982901015006584,0.06775808056118364,0.5959205767963207,0.07953206021118468,0.09817681030206483,0.676159582671733,0.14193195491423483,0.03583453685513652,0.0770226739918018,0.151028651991579,0.1798445706128745,0.03332895909552845,0.20251620700699094,0.10303382297809219,0.07924133808429813,0.09291419419614466,0.051824315667177684,0.05299739684039429,0.284753232494929,0.16057271804793546,0.1621456367999701,0.08056228082455977,0.08920172881297289,0.11529145690683058,0.07953206021118468,0.21885691229514334,0.03326152978971547,0.20618413573241587,0.07244119223102542,0.07395480242906909,0.07975431178628486,0.10067438518836876,0.04038384013895965,0.11930466145679644,0.06960358427321386,0.11714425247780678,0.0848657534737699,0.09944739336866372,0.05868465836435889,0.10651924434395424,0.11714425247780678
